1;29.75203860;-95.36231330
1;29.75203860;-95.36231330
1;29.75203860;-95.36231330
1;41.49670350;-81.68948250
1;41.49670350;-81.68948250
1;41.49670350;-81.68948250
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;33.73470800;-84.38839000
1;38.89661070;-77.02580920
1;38.89661070;-77.02580920
1;38.89661070;-77.02580920
1;38.89661070;-77.02580920
1;38.89661070;-77.02580920
1;38.89661070;-77.02580920
1;38.89661070;-77.02580920
1;38.20424500;-85.75691700
1;38.20424500;-85.75691700
1;38.20424500;-85.75691700
1;38.20424500;-85.75691700
1;34.11308800;-118.33937300
1;38.20424500;-85.75691700
1;38.20424500;-85.75691700
1;37.74691455;-122.20085330
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;32.74790427;-97.09345578
1;41.88124412;-87.67427375
1;36.09944600;-80.24065900
1;36.09944600;-80.24065900
1;36.09944600;-80.24065900
1;36.09944600;-80.24065900
1;-31.94367500;115.83644500
1;44.83511190;-93.58884330
1;43.03626312;-76.13613050
1;33.03645971;-97.28284072
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;37.40319944;-121.96980667
1;40.68350417;-73.97661659
1;-27.46512032;153.02278137
1;33.33145830;-86.78461110
1;34.91608860;-82.43946490
1;39.96939661;-83.00636203
1;32.79067196;-96.81081803
1;33.10124900;-96.81860400
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;28.54131290;-81.37993190
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;41.25115987;-95.91559388
1;38.20580210;-85.77341580
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;29.42419700;-98.48515700
1;41.25115987;-95.91559388
1;43.63363700;-79.65525100
1;28.05871140;-82.41549870
1;38.99734055;-77.02746183
1;32.86315100;-96.95906640
1;32.86315100;-96.95906640
1;32.86315100;-96.95906640
1;29.97678630;-90.19756650
1;41.87250802;-87.62442122
1;32.86748340;-80.02125330
1;33.52730800;-112.26225800
1;49.28160050;-123.12062840
1;43.65250000;-79.38166670
1;49.27714520;-123.12989280
1;43.65250000;-79.38166670
1;31.55760000;-97.11357980
1;-37.81456375;144.97026062
1;-37.81456375;144.97026062
1;34.06782720;-118.24223320
1;42.26436000;-71.79848700
1;38.88956300;-76.97279000
1;32.74790427;-97.09345578
1;37.28588500;-80.03711700
1;37.28411260;-80.04113820
1;46.89039990;-96.79813320
1;46.77943200;-92.09881800
1;33.52372700;-86.81011000
1;37.97354640;-87.57421690
1;39.16863700;-86.51740400
1;39.16863700;-86.51740400
1;39.16863700;-86.51740400
1;39.16863700;-86.51740400
1;39.16863700;-86.51740400
1;39.16863700;-86.51740400
1;39.16863700;-86.51740400
1;39.16863700;-86.51740400
1;39.16863700;-86.51740400
1;39.16863700;-86.51740400
1;39.16863700;-86.51740400
1;35.96233500;-83.91701500
1;40.33514660;-75.92302063
1;40.28571700;-76.67587480
1;37.28411260;-80.04113820
1;46.89039460;-96.80414870
1;25.78623960;-80.20473860
1;41.87853200;-87.62618600
1;25.78623960;-80.20473860
1;28.04119000;-81.96337200
1;25.78623960;-80.20473860
1;26.68547800;-80.18673900
1;29.75700000;-95.35660700
1;28.04119000;-81.96337200
1;39.76431300;-86.16184580
1;34.04312515;-118.26709747
1;34.04312515;-118.26709747
1;32.75360100;-117.21142910
1;35.37218200;-119.01298300
1;32.75360100;-117.21142910
1;32.75360100;-117.21142910
1;32.75360100;-117.21142910
1;32.75360100;-117.21142910
1;32.75360100;-117.21142910
1;34.06365400;-118.44533380
1;32.75360100;-117.21142910
1;36.11620512;-115.17446213
1;45.51685600;-122.68118800
1;35.96443600;-83.91707100
1;39.74724000;-105.01016600
1;37.79669160;-122.26040720
1;40.33514660;-75.92302063
1;-37.82683000;144.29664900
1;-31.94367500;115.83644500
1;27.96744100;-82.80365500
1;27.78231100;-97.46225300
1;40.58583200;-75.35636200
1;39.96731400;-75.17398300
1;40.33514660;-75.92302063
1;40.33514660;-75.92302063
1;37.57391440;-77.54095820
1;37.03408790;-76.38042800
1;36.83305840;-76.29764570
1;37.28411260;-80.04113820
1;37.28411260;-80.04113820
1;46.80652200;-100.78292400
1;46.80664825;-100.78263092
1;37.28411260;-80.04113820
1;39.47149270;-87.40984340
1;46.80296330;-100.78467680
1;37.28411260;-80.04113820
1;37.28411260;-80.04113820
1;37.28411260;-80.04113820
1;37.28411260;-80.04113820
1;37.03408790;-76.38042800
1;47.61356640;-122.33191030
1;36.83305840;-76.29764570
1;-37.82683000;144.29664900
1;-37.82683000;144.29664900
1;-37.82683000;144.29664900
1;-37.82683000;144.29664900
1;-37.82683000;144.29664900
1;-37.82683000;144.29664900
1;39.06114940;-94.59052560
1;39.76431300;-86.16184580
1;-37.82683000;144.29664900
1;-37.82683000;144.29664900
1;-37.81651800;144.94554000
1;39.76431300;-86.16184580
1;40.28571700;-76.67587480
1;36.10995200;-115.16814000
1;43.04263200;-87.91168200
1;44.50020600;-88.05656100
1;31.57535170;-84.14905700
1;31.57535170;-84.14905700
1;43.04263200;-87.91168200
1;43.04695910;-89.37336380
1;43.06928460;-89.41062340
1;43.64392540;-79.37832340
1;40.75798600;-73.98577175
1;40.75798600;-73.98577175
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;-37.81456375;144.97026062
1;39.75643550;-104.99428140
1;39.92533000;-75.17564200
1;39.90455100;-75.17362730
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;40.74970620;-73.99160060
1;41.30654110;-72.92921820
1;40.68350417;-73.97661659
1;29.75203860;-95.36231330
1;-37.82683000;144.29664900
1;39.06114940;-94.59052560
1;39.76431300;-86.16184580
1;-37.82683000;144.29664900
1;-37.82683000;144.29664900
1;-37.82683000;144.29664900
1;39.76431300;-86.16184580
1;-37.82683000;144.29664900
1;-37.81651800;144.94554000
1;43.04695910;-89.37336380
1;43.06928460;-89.41062340
1;43.04263200;-87.91168200
1;43.04263200;-87.91168200
1;44.50020600;-88.05656100
1;46.80652200;-100.78292400
1;46.80664825;-100.78263092
1;31.57535170;-84.14905700
1;46.80296330;-100.78467680
1;31.57535170;-84.14905700
1;37.28411260;-80.04113820
1;37.57391440;-77.54095820
1;37.97354640;-87.57421690
1;40.33514660;-75.92302063
1;40.28571700;-76.67587480
1;40.28571700;-76.67587480
1;39.78043100;-104.96966000
1;33.79009800;-84.38549300
1;40.75605705;-73.98792867
1;39.28849400;-76.61870000
1;37.54163710;-77.43691460
1;36.08753500;-115.17474200
1;36.08753500;-115.17474200
1;36.10995200;-115.16814000
1;29.46466900;-98.48279500
1;31.57535170;-84.14905700
1;40.44090500;-74.35435300
1;40.75605705;-73.98792867
1;39.75347600;-104.99384130
1;40.75605705;-73.98792867
1;43.00988290;-83.64434790
1;36.10995200;-115.16814000
1;40.75910030;-73.98467890
1;-37.81456375;144.97026062
1;31.77787244;-106.50533460
1;49.28822700;-123.04407480
1;49.28822700;-123.04407480
1;49.28822700;-123.04407480
1;49.28822700;-123.04407480
1;49.28822700;-123.04407480
1;49.28160050;-123.12062840
1;49.28822700;-123.04407480
1;49.28822700;-123.04407480
1;49.28822700;-123.04407480
